timestamp,phase,dataset,split,protocol,model,seed,config_tag,fold,n_train,n_test,prevalence_test,auroc,ap,brier,ece,best_params
2026-03-04 22:11:12,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1012,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8299876320045666,0.34990480505523963,0.042392774405433806,0.010136773369212981,"{""clf__max_depth"": 6}"
2026-03-04 22:11:21,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1012,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.9158530915853093,0.4138858714933585,0.015701027705946696,0.030747892008407662,"{""clf__max_depth"": 6}"
2026-03-04 22:11:21,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1013,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8541041979010494,0.3106703346091289,0.04034869292036463,0.014936813203045712,"{""clf__C"": 0.1}"
2026-03-04 22:11:22,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1013,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.6653727594474256,0.18035183269105126,0.03598273266866817,0.004904955911794168,"{""clf__C"": 1.0}"
2026-03-04 22:11:23,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1013,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7428930243178445,0.2502557340160247,0.04611840426335214,0.04240672028173685,"{""clf__C"": 0.1}"
2026-03-04 22:11:23,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1013,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8917324707449339,0.3327560627296152,0.04108317157504274,0.01035521443616119,"{""clf__C"": 0.1}"
2026-03-04 22:11:24,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1013,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.7654579265457927,0.21225210431837446,0.016331247080192145,0.017531338658552626,"{""clf__C"": 0.1}"
2026-03-04 22:11:25,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1013,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8659107946026987,0.29669421787468053,0.04194705761227239,0.01662567765491638,"{""clf__C"": 0.1}"
2026-03-04 22:11:25,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1013,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.6685694714008449,0.18916295850885784,0.03631434169759881,0.0048739787903235975,"{""clf__C"": 0.1}"
2026-03-04 22:11:26,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1013,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7407238269208813,0.2728883347663967,0.03767182482933663,0.032386026778652655,"{""clf__C"": 0.1}"
2026-03-04 22:11:27,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1013,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8533916849015317,0.31622844998745075,0.04341574387220395,0.01106414426921146,"{""clf__C"": 0.1}"
2026-03-04 22:11:27,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1013,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.807996280799628,0.2117774025912782,0.016346021242239307,0.017780758322937046,"{""clf__C"": 1.0}"
2026-03-04 22:11:43,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1013,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8075337331334334,0.28589149230108646,0.0396862765229295,0.009801505817932925,"{""clf__max_depth"": null}"
2026-03-04 22:11:58,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1013,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8437036191346042,0.4191682268501455,0.032167457915158064,0.023648627081200035,"{""clf__max_depth"": 6}"
2026-03-04 22:12:14,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1013,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7562507135517753,0.2620432867549176,0.03410520954675023,0.012928370221094627,"{""clf__max_depth"": 6}"
2026-03-04 22:12:29,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1013,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8322709542384169,0.37621203848816637,0.03948351180917637,0.013489745655152083,"{""clf__max_depth"": 6}"
2026-03-04 22:12:44,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1013,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8728498372849838,0.3579115483857423,0.015438628826030473,0.025371454825216237,"{""clf__max_depth"": 6}"
2026-03-04 22:12:49,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1013,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8421101949025488,0.3104493183064511,0.04037669465457342,0.028697407388011683,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:12:54,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1013,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8212124671766183,0.32656273248177925,0.03301390556154163,0.02166838246697201,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:12:59,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1013,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7651558397077292,0.2686519642773076,0.03391789752497611,0.02271634940213213,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:13:03,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1013,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8470174103320331,0.3788440902706241,0.037255043907127174,0.024290208226739194,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:13:08,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1013,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.899116689911669,0.36872299828288935,0.015109290506015591,0.0160136760149851,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:13:17,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1013,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8264617691154422,0.25737964239503724,0.042555011817201616,0.015878052540876913,"{""clf__max_depth"": 6}"
2026-03-04 22:13:27,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1013,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8886859230505765,0.4041992590818512,0.033042845892012354,0.023159699386321488,"{""clf__max_depth"": 12}"
2026-03-04 22:13:36,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1013,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.710583399931499,0.23350382466887343,0.034924871753745056,0.010152912200023897,"{""clf__max_depth"": 12}"
2026-03-04 22:13:45,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1013,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8443535343925411,0.36131651301176726,0.041645166669049064,0.01212248075487565,"{""clf__max_depth"": 6}"
2026-03-04 22:13:53,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1013,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8575081357508135,0.33077497882316864,0.015951649180010116,0.031772890761746386,"{""clf__max_depth"": 6}"
2026-03-04 22:13:54,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1014,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8267428785607196,0.2887553134316542,0.041666970130288736,0.02708709131435937,"{""clf__C"": 0.1}"
2026-03-04 22:13:55,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1014,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.7721201050348213,0.25515379249590814,0.034179273319268524,0.021328055481005578,"{""clf__C"": 1.0}"
2026-03-04 22:13:55,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1014,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7403813220687293,0.2344398131482651,0.038078498047817384,0.015540542208592766,"{""clf__C"": 0.1}"
2026-03-04 22:13:56,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1014,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.9025782513557226,0.41459578877630604,0.03734874631781306,0.02852320962766682,"{""clf__C"": 0.1}"
2026-03-04 22:13:57,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1014,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8642491864249187,0.29916119900458404,0.01606180185262053,0.014620620960571677,"{""clf__C"": 1.0}"
2026-03-04 22:13:58,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1014,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8338643178410794,0.25381634437248074,0.04188151197827837,0.019104220109364765,"{""clf__C"": 0.1}"
2026-03-04 22:13:58,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1014,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8167599040986415,0.28647021903087044,0.034327683191958065,0.0176648778241576,"{""clf__C"": 0.1}"
2026-03-04 22:13:59,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1014,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7350154127183468,0.16803763565494792,0.03848840412016517,0.015170211317271556,"{""clf__C"": 0.1}"
2026-03-04 22:13:59,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1014,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.7999238892588716,0.23582519135458518,0.04210490858175938,0.02437815171594087,"{""clf__C"": 10.0}"
2026-03-04 22:14:00,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1014,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8844723384472337,0.30524519572138614,0.016024503596349486,0.019155327104794836,"{""clf__C"": 0.1}"
2026-03-04 22:14:16,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1014,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.7697713643178411,0.24207042689820435,0.04119320516689734,0.010216890475849153,"{""clf__max_depth"": 6}"
2026-03-04 22:14:31,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1014,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.864938919968033,0.38019508241633904,0.03214672923194812,0.019394383847992736,"{""clf__max_depth"": 6}"
2026-03-04 22:14:48,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1014,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7734330403014043,0.2680407123445404,0.03648284722222222,0.026923611111111113,"{""clf__max_depth"": null}"
2026-03-04 22:15:03,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1014,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8409285510417658,0.3894866220793336,0.03989089532471476,0.017499414269124523,"{""clf__max_depth"": 6}"
2026-03-04 22:15:20,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1014,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8516968851696886,0.3833821847431941,0.015353440630459736,0.026743007674793352,"{""clf__max_depth"": 12}"
2026-03-04 22:15:24,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1014,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8144677661169415,0.32497369179702823,0.03916619658494723,0.02388202668987817,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:15:29,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1014,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8181299235072497,0.27608928599521276,0.03296060978076097,0.015818763184809844,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:15:34,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1014,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7874186550976139,0.29443609989146957,0.03387510832104997,0.02223690040424724,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:15:39,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1014,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8371230139853487,0.3912124555834024,0.037396278264551046,0.02490007934635893,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:15:44,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1014,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8735471873547187,0.40928714484526935,0.014396049863110282,0.014102891172273792,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:15:53,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1014,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8124062968515742,0.31524519629797804,0.04035155530524102,0.010629304489379168,"{""clf__max_depth"": 12}"
2026-03-04 22:16:02,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1014,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8719031852951249,0.4071795906597922,0.03278670848462136,0.028507332748230103,"{""clf__max_depth"": 12}"
2026-03-04 22:16:12,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1014,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.770921338052289,0.28347901689798694,0.034627743055555556,0.014506944444444447,"{""clf__max_depth"": null}"
2026-03-04 22:16:21,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1014,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8708971553610503,0.4624830822447857,0.04217801057020424,0.015375955252934575,"{""clf__max_depth"": 6}"
2026-03-04 22:16:30,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1014,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8500697350069735,0.3678666610065755,0.015705703820499267,0.03223891271865799,"{""clf__max_depth"": 6}"
2026-03-04 22:16:30,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1015,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8188718140929535,0.29757055018405304,0.04057468530724763,0.023174297915319893,"{""clf__C"": 0.1}"
2026-03-04 22:16:31,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1015,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.7527114967462039,0.3061022405495908,0.036559869439032985,0.01211651128358411,"{""clf__C"": 0.1}"
2026-03-04 22:16:32,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1015,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7480305971001255,0.21317337232425632,0.0404312996602107,0.03171317967433966,"{""clf__C"": 0.1}"
2026-03-04 22:16:32,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1015,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8806012748549139,0.3729454055811614,0.04132368002070898,0.014389646370313872,"{""clf__C"": 0.1}"
2026-03-04 22:16:33,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1015,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8263598326359832,0.24487972878323752,0.01584179240820782,0.006335415668000114,"{""clf__C"": 0.1}"
2026-03-04 22:16:34,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1015,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8566341829085458,0.2961199770927131,0.04173765296059442,0.018886728248885896,"{""clf__C"": 0.1}"
2026-03-04 22:16:34,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1015,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.7400388172165773,0.26877030997608525,0.03715212358625428,0.011634135222135049,"{""clf__C"": 0.1}"
2026-03-04 22:16:35,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1015,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.756364881835826,0.18002380664569098,0.03790411824866126,0.019619649058187694,"{""clf__C"": 0.1}"
2026-03-04 22:16:36,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1015,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8023974883455427,0.3181364308288379,0.04405410774858613,0.011075322943954285,"{""clf__C"": 1.0}"
2026-03-04 22:16:36,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1015,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8489074848907484,0.21698472147353998,0.01611725881095041,0.009476527969284936,"{""clf__C"": 0.1}"
2026-03-04 22:16:52,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1015,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.7784857571214392,0.3028328269137503,0.03933490172800422,0.014723161834581099,"{""clf__max_depth"": 12}"
2026-03-04 22:17:09,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1015,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8713894280168969,0.45664521752755555,0.029511730324074073,0.019774305555555555,"{""clf__max_depth"": null}"
2026-03-04 22:17:26,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1015,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7431213608859458,0.2477147467911565,0.03529806688861865,0.022012459642519678,"{""clf__max_depth"": 12}"
2026-03-04 22:17:42,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1015,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.7993530587004092,0.322486939053105,0.03959380795207601,0.016857919661348662,"{""clf__max_depth"": 12}"
2026-03-04 22:17:58,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1015,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8635518363551836,0.39566501485255384,0.015318868649670934,0.028856174105238698,"{""clf__max_depth"": 6}"
2026-03-04 22:18:03,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1015,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.7773613193403298,0.30808865673070895,0.0408545734573006,0.03482736140543125,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 5}"
2026-03-04 22:18:08,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1015,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8192716063477565,0.3814608570813146,0.03194711992543796,0.024640202059466296,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:18:13,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1015,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7694942345016553,0.27958470526576873,0.03490125300838932,0.02604191843674925,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:18:18,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1015,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8077252402245267,0.3454200475963116,0.039821202943204397,0.02682003777881619,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:18:23,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1015,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8705253370525338,0.36024714732403684,0.01439864959739186,0.00783322676664861,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:18:33,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1015,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.822994752623688,0.31568184548248296,0.04046759493709013,0.014181250054875456,"{""clf__max_depth"": 12}"
2026-03-04 22:18:42,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1015,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8732732047037333,0.4334150950059901,0.034014472585713704,0.022060269750668295,"{""clf__max_depth"": 6}"
2026-03-04 22:18:51,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1015,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7454047265669597,0.2326344113339821,0.03501122991624602,0.009010309068919708,"{""clf__max_depth"": 12}"
2026-03-04 22:19:00,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1015,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8338883074873942,0.42515581701455674,0.039170350213558226,0.01104985449016474,"{""clf__max_depth"": 12}"
2026-03-04 22:19:10,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1015,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8700604370060436,0.3532941140423446,0.015975667587229684,0.0306901971899832,"{""clf__max_depth"": 12}"
2026-03-04 22:19:10,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1016,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8447338830584707,0.34506874987508773,0.04170778656507433,0.012261340837228246,"{""clf__C"": 0.1}"
2026-03-04 22:19:11,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1016,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.7164059824180843,0.23216652862233944,0.03508585371182657,0.011979406696522733,"{""clf__C"": 0.1}"
2026-03-04 22:19:12,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1016,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7504281310651901,0.24054503940393715,0.0372673507733294,0.017233872603915783,"{""clf__C"": 0.1}"
2026-03-04 22:19:12,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1016,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8774617067833698,0.35769111493884903,0.03965437680488685,0.01919066298377346,"{""clf__C"": 0.1}"
2026-03-04 22:19:13,PHASE2_REPRO_EXT,EICU,S2,P0,lr_l2,1016,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8249651324965133,0.28528548964202394,0.016727205107258378,0.03333804680993685,"{""clf__C"": 0.1}"
2026-03-04 22:19:14,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1016,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.772863568215892,0.3212753103282583,0.04441536938208538,0.008951796088864879,"{""clf__C"": 1.0}"
2026-03-04 22:19:14,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1016,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.7080716976823839,0.16483295491892822,0.03675274701416401,0.008773004428154228,"{""clf__C"": 1.0}"
2026-03-04 22:19:15,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1016,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7694942345016554,0.21148752956639216,0.03627173074521884,0.011994344604817861,"{""clf__C"": 0.1}"
2026-03-04 22:19:16,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1016,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8388355056607364,0.3465012951804707,0.0417798049754934,0.013029669312024933,"{""clf__C"": 0.1}"
2026-03-04 22:19:16,PHASE2_REPRO_EXT,EICU,S2,P0,svm_linear_cal,1016,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8358902835890284,0.25945091315434077,0.016958438688981642,0.03544796393411705,"{""clf__C"": 0.1}"
2026-03-04 22:19:31,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1016,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.7577773613193403,0.3076602628658248,0.03984477437470849,0.018700847998700768,"{""clf__max_depth"": 6}"
2026-03-04 22:19:48,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1016,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8801233017467748,0.42632914565351854,0.030474461805555554,0.01876041666666666,"{""clf__max_depth"": null}"
2026-03-04 22:20:03,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1016,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7321612056170795,0.25655455360619406,0.033969252254720264,0.008861934064144357,"{""clf__max_depth"": 6}"
2026-03-04 22:20:20,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1016,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.7885548473028255,0.3765010455383685,0.038046284722222226,0.012145833333333331,"{""clf__max_depth"": null}"
2026-03-04 22:20:36,PHASE2_REPRO_EXT,EICU,S2,P0,rf,1016,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8695955369595536,0.35614675605851,0.016162120693588865,0.022248459958932237,"{""clf__max_depth"": null}"
2026-03-04 22:20:41,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1016,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8030359820089955,0.34439854698904854,0.03889133813668435,0.028571357611780493,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:20:46,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1016,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8191574380637058,0.37948528225768136,0.0315992947151406,0.023171599878241977,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 5}"
2026-03-04 22:20:51,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1016,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7777143509533052,0.24702196787478584,0.035416503699103215,0.021865865187404174,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:20:56,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1016,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8513937779469127,0.3891045454151099,0.03750919451285224,0.023064839939130857,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 3}"
2026-03-04 22:21:01,PHASE2_REPRO_EXT,EICU,S2,P0,xgb,1016,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8695955369595536,0.38021764830035953,0.015237987544694617,0.007064508846294025,"{""clf__learning_rate"": 0.03, ""clf__max_depth"": 4}"
2026-03-04 22:21:10,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1016,PHASE2_REPRO_EXT,1,1927,487,0.04722792607802875,0.8240254872563718,0.34077374207086314,0.04146144568009957,0.012975205186146426,"{""clf__max_depth"": 6}"
2026-03-04 22:21:18,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1016,PHASE2_REPRO_EXT,2,1934,480,0.03958333333333333,0.8727023632834798,0.37661674502741643,0.03480720550484346,0.015041787424412228,"{""clf__max_depth"": 6}"
2026-03-04 22:21:27,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1016,PHASE2_REPRO_EXT,3,1934,480,0.03958333333333333,0.7296495033679643,0.22765383756183452,0.035235888787189855,0.006008835703342814,"{""clf__max_depth"": 6}"
2026-03-04 22:21:36,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1016,PHASE2_REPRO_EXT,4,1934,480,0.04791666666666667,0.8460660260679288,0.4017111983459516,0.042352589130091794,0.012908346308325446,"{""clf__max_depth"": 6}"
2026-03-04 22:21:45,PHASE2_REPRO_EXT,EICU,S2,P0,extratrees,1016,PHASE2_REPRO_EXT,5,1927,487,0.018480492813141684,0.8749418874941887,0.34029982123251934,0.015613565536045091,0.023143227510847183,"{""clf__max_depth"": 12}"
